 # R_beg, r,  q, psi_pol, psi_tor
   64.101225968261986        49.211354577274641       -2.0843522080083305        16082094.215932684       -21923459.669215079     
   64.315610894819358        49.333611909866704       -2.0957477031683052        16137255.854090039       -22039235.262262505     
   64.529997067766587        49.455352700217333       -2.1071842047224680        16192054.526754985       -22154879.069426067     
   64.744382709210498        49.576575315549000       -2.1186596530394306        16246490.632447647       -22270386.301178865     
   64.958767435305035        49.697279222825856       -2.1301719874213187        16300565.055272710       -22385752.595543440     
   65.173152880116632        49.817465392415620       -2.1417191558059625        16354279.304745222       -22500974.135715060     
   65.387538267593229        49.937133217888110       -2.1532990626208384        16407634.396318395       -22616046.667467430     
   65.601924225390079        50.056283231982356       -2.1649096292171079        16460631.806860710       -22730966.403562419     
   65.816309408208397        50.174914856205653       -2.1765487456646788        16513272.632256564       -22845729.311879683     
   66.030694342620819        50.293028745288908       -2.1882143186468217        16565558.533828503       -22960331.746097431     
   66.245080758999762        50.410626542216477       -2.1999042747908435        16617491.557061184       -23074770.480053835     
   66.459466063569266        50.527707239322588       -2.2116164961473843        16669072.791735843       -23189041.576154172     
   66.673850839779334        50.644271887819457       -2.2233489059210187        16720304.189167716       -23303141.738559585     
   66.888236303691784        50.760322061256332       -2.2350994478393713        16771187.929760769       -23417067.924836144     
   67.102621489343903        50.875858183779350       -2.2468660551385011        16821725.752094172       -23530816.896782715     
   67.317006774515249        50.990881509480388       -2.2586466910430727        16871919.788514711       -23644385.693488333     
   67.531391903741891        51.105393080699486       -2.2704393328730887        16921772.091581490       -23757771.428946760     
   67.745777568991556        51.219394443633831       -2.2822419871900195        16971284.998299696       -23870971.372342147     
   67.960163299695907        51.332886714238725       -2.2940526763970368        17020460.635748338       -23983982.866778892     
   68.174548272030080        51.445870818499984       -2.3058694432188505        17069301.109404650       -24096803.254875235     
   68.388933894058169        51.558349071845363       -2.3176903857320759        17117809.084474575       -24209430.377087358     
   68.603319755560690        51.670322826612292       -2.3295136032449282        17165986.858045924       -24321861.893357459     
   68.817704660457167        51.781792955180521       -2.3413372266617234        17213836.599711571       -24434095.402889799     
   69.032090439187613        51.892762301332290       -2.3531594501946875        17261361.196969826       -24546129.194155030     
   69.246475944070113        52.003231970432445       -2.3649784598004344        17308562.912364908       -24657961.122796562     
   69.460861168321969        52.113203801540976       -2.3767924889886958        17355444.301332403       -24769589.314654425     
   69.675246346175783        52.222679882552228       -2.3885998132722568        17402008.006885007       -24881012.083105046     
   69.889631395909106        52.331662192582513       -2.4003987354146119        17448256.636352830       -24992227.783473141     
   70.104017037160091        52.440153211505020       -2.4121876016299946        17494193.000754543       -25103234.967303831     
   70.318402217452601        52.548154506534679       -2.4239647782490681        17539819.561804473       -25214032.022188656     
   70.532786703539074        52.655668090830048       -2.4357286783090659        17585138.989373930       -25324617.476895507     
   70.747173247770846        52.762698002070216       -2.4474777835252071        17630154.607848898       -25434990.647873294     
   70.961558750479043        52.869244746113189       -2.4592105521361076        17674868.537172750       -25545149.764320109     
   71.175943230827514        52.975310719636383       -2.4709255074601124        17719283.585225862       -25655093.673987038     
   71.390328894007581        53.080899829213308       -2.4826212417104960        17763403.033861026       -25764821.884694017     
   71.604715007557672        53.186014263981335       -2.4942963341375015        17807229.579318952       -25874333.399170712     
   71.819099958717061        53.290655785921800       -2.5059493807703204        17850765.767955322       -25983627.166162517     
   72.033485087429739        53.394828056590093       -2.5175790522873402        17894014.771940719       -26092702.895661235     
   72.247870774496604        53.498534005330519       -2.5291840221257056        17936979.587367151       -26201560.000723332     
   72.462256910068930        53.601776624840788       -2.5407629951839166        17979663.132804275       -26310198.182554856     
   72.676640708921582        53.704557265348711       -2.5523146773188494        18022067.820859414       -26418616.604696285     
   72.891026456969186        53.806881683849646       -2.5638378888614106        18064197.483325701       -26526816.088115040     
   73.105412607407771        53.908752102939161       -2.5753313995728315        18106054.813678097       -26634796.288440395     
   73.319796737853281        54.010170360267402       -2.5867940118881476        18147642.360578023       -26742556.855453700     
   73.534182495560884        54.111141995562754       -2.5982246431892233        18188963.863644801       -26850098.837757554     
   73.748568027658820        54.211669290522664       -2.6096221647676390        18230022.002782606       -26957422.218613051     
   73.962954175787459        54.311756293390864       -2.6209855379819351        18270819.981623318       -27064527.753296446     
   74.177338980526670        54.411405382783514       -2.6323137253165085        18311360.470268987       -27171415.664925676     
   74.391724293135624        54.510621069552876       -2.6436057698644966        18351646.855358962       -27278086.899184018     
   74.606110002737523        54.609406993727546       -2.6548607571126035        18391682.137699228       -27384542.331295304     
   74.820495643977068        54.707766254954969       -2.6660777853918467        18431469.235973183       -27490782.468406506     
   75.034878261243804        54.805700959942172       -2.6772559989699416        18471010.590741027       -27596807.816625793     
   75.249265819300774        54.903219093293288       -2.6883946895892605        18510310.623940729       -27702620.656406667     
   75.463651238499494        55.000320165176511       -2.6994930314748133        18549370.956415489       -27808220.529937308     
   75.678036759654915        55.097009041853973       -2.7105503590627440        18588194.885397192       -27913608.844963402     
   75.892421804804798        55.193288584402701       -2.7215660099928569        18626785.149654415       -28018786.130357239     
   76.106806897530774        55.289162554356061       -2.7325393758761529        18665144.639544304       -28123753.360571735     
   76.321192721789529        55.384634770647310       -2.7434699181727402        18703276.219760831       -28228511.586117182     
   76.535576285824803        55.479706713365744       -2.7543570865233007        18741182.048109841       -28333060.899200745     
   76.749962412289264        55.574384051360688       -2.7652004624794455        18778865.604434971       -28437402.709092982     
   76.964348783561405        55.668668642529987       -2.7759996075650597        18816329.041139498       -28541537.258878540     
   77.178733215944092        55.762562156729501       -2.7867541244640228        18853574.476680689       -28645464.575481735     
   77.393119431151717        55.856069376267769       -2.7974637310098602        18890604.985823803       -28749185.653542485     
   77.607503527463194        55.949190859499183       -2.8081281094238699        18927422.251096025       -28852700.060224056     
   77.821890133455867        56.041931699186939       -2.8187470818448919        18964029.348813310       -28956008.815995879     
   78.036276018061287        56.134292617029836       -2.8293204435908597        19000427.931156192       -29059111.435154360     
   78.250660816097835        56.226275497413106       -2.8398480495783183        19036620.070038524       -29162007.560015939     
   78.465045731528264        56.317883220779223       -2.8503298445011405        19072608.028606199       -29264697.306318689     
   78.679431869877902        56.409118394261846       -2.8607658003961802        19108393.979245171       -29367180.539545950     
   78.893816854766271        56.499981640974234       -2.8711559181791131        19143979.447087213       -29469456.410735685     
   79.108203297216434        56.590476273372076       -2.8815002981697964        19179366.723129299       -29571524.997384541     
   79.322587100641243        56.680601682812522       -2.8917990414720465        19214556.929674666       -29673384.861744739     
   79.536974453529709        56.770362843477400       -2.9020524139085806        19249552.819609016       -29775036.526503142     
   79.751359941635954        56.859758284783062       -2.9122606545468779        19284355.188856401       -29876478.178394783     
   79.965743864741285        56.948789843096861       -2.9224241484991129        19318965.718391959       -29977709.301569894     
   80.180128891528810        57.037460105673389       -2.9325433913635703        19353386.414601803       -30078729.338367846     
   80.394515975683262        57.125770911895877       -2.9426189602518753        19387618.949780319       -30179537.592802152     
   80.608900991421834        57.213721528231993       -2.9526514968356401        19421664.137632549       -30280132.573178902     
   80.823286052697071        57.301314090253392       -2.9626417965885907        19455523.738299221       -30380513.519854587     
   81.037670331409998        57.388549217549794       -2.9725907391119764        19489198.992716912       -30480679.180676479     
   81.252056306603819        57.475429334166243       -2.9824993459508065        19522691.608015042       -30580628.965903040     
   81.466441285824146        57.561953962881759       -2.9923687040710125        19556002.428242695       -30680361.178440418     
   81.680827258380461        57.648125145771196       -3.0022000648506086        19589132.972744871       -30779875.053547017     
   81.895211719766181        57.733942380010369       -3.0119947478701117        19622084.007427908       -30879168.817758709     
   82.109597339192220        57.819407756806100       -3.0217542463419438        19654857.034162953       -30978241.530357059     
   82.323982737352907        57.904521257380672       -3.0314801385350836        19687452.867200736       -31077091.518477388     
   82.538368949299311        57.989283916862028       -3.0411741363834195        19719872.620224997       -31175717.341251515     
   82.752755310917522        58.073695857775654       -3.0508380617099560        19752117.074541114       -31274117.199033335     
   82.967138259434719        58.157755503151598       -3.0604738355461771        19784186.501555245       -31372288.571261555     
   83.181526537969503        58.241467550478731       -3.0700836312176958        19816082.923926137       -31470231.069947343     
   83.395911844749790        58.324827808817481       -3.0796695749660010        19847805.727703277       -31567941.089549966     
   83.610295317459745        58.407836528729270       -3.0892340035499557        19879355.611743305       -31665416.289820362     
   83.824680523338955        58.490495174017042       -3.0987793972797948        19910733.521051496       -31762654.731549539     
   84.039065503884785        58.572802271902397       -3.1083082894840430        19941939.477744106       -31859653.328413721     
   84.253451389799011        58.654757570420777       -3.1178233270096700        19972973.843252558       -31956409.148068856     
   84.467836427290280        58.736358966853096       -3.1273272159559009        20003836.445757911       -32052918.316484675     
   84.682220400176561        58.817605338538918       -3.1368227736580478        20034527.221427914       -32149177.382261921     
   84.896607216298236        58.898497077275486       -3.1463129405945751        20065046.574851178       -32245183.080049526     
   85.110993752794030        58.979030924687954       -3.1558006336073343        20095393.788441785       -32340930.669469699     
   85.325379261248642        59.059204445495055       -3.1652888671194130        20125568.372181289       -32436415.434310794     
   85.539763780890951        59.139015621380295       -3.1747807251609848        20155569.835226834       -32531632.748158023     
   85.754149263845619        59.218462998294051       -3.1842793681098200        20185397.842420958       -32626577.948129613     
   85.968533290631711        59.297542731093223       -3.1937879437621688        20215051.344369773       -32721245.253650345     
   86.182920410020856        59.376254357396526       -3.2033097360078004        20244530.155424114       -32815630.050176561     
   86.397304696293475        59.454591817118626       -3.2128479331183142        20273832.554651622       -32909725.374001991     
   86.611690594848639        59.532554285909754       -3.2224058979186276        20302958.159705762       -33003526.192384422     
   86.826077060419735        59.610138068323209       -3.2319869561755974        20331905.756961226       -33097026.291144051     
   87.040461585457479        59.687338230963753       -3.2415944257802867        20360673.872138463       -33190218.594939105     
   87.254848044032897        59.764153390503971       -3.2512317422986459        20389261.828870952       -33283097.583417162     
   87.469233160930017        59.840578312769708       -3.2609022873009725        20417667.944986001       -33375656.089629702     
   87.683617330560068        59.916609459416549       -3.2706094782193711        20445890.993489850       -33467887.432456452     
   87.898003622877027        59.992244850344591       -3.2803568064273194        20473930.068550743       -33559785.690111130     
   88.112389117269799        60.067479276514568       -3.2901476827212730        20501783.461389586       -33651343.514555685     
   88.326774115469689        60.142309260006648       -3.2999855702393996        20529449.878426373       -33742554.318581358     
   88.541159594755612        60.216731690600824       -3.3098739595013784        20556928.107136089       -33833411.608716503     
   88.755544803729222        60.290742749489283       -3.3198163488774171        20584216.711262193       -33923908.739172019     
   88.969928307197122        60.364337808677412       -3.3298162761837533        20611314.171308573       -34014038.465983264     
   89.184316839649981        60.437516968097000       -3.3398774457930269        20638219.994083252       -34103795.765602589     
   89.398701246780902        60.510272306215938       -3.3500034256095907        20664931.686470725       -34193172.396973006     
   89.613085170931186        60.582601953073834       -3.3601980322563891        20691448.358011525       -34282162.334029645     
   89.827469518294251        60.654503197085091       -3.3704651336676696        20717768.756637584       -34370759.450278029     
   90.041856131019713        60.725972871452058       -3.3808087012148111        20743891.718942326       -34458956.913037583     
   90.256242898149736        60.797006704630924       -3.3912327653285126        20769815.567326140       -34546747.893202908     
   90.470627119515711        60.867599698049084       -3.4017414718928083        20795538.519408509       -34634125.011414193     
   90.685009179110807        60.937748216016040       -3.4123391348244807        20821059.114008497       -34721081.291566357     
   90.899397954772795        61.007452679118998       -3.4230303459457199        20846376.819054313       -34807611.269472443     
   91.113784384268072        61.076704318980418       -3.4338195469674071        20871488.892035868       -34893705.428655192     
   91.328170656836292        61.145499836891318       -3.4447115325939088        20896393.827052653       -34979356.407535262     
   91.542552223601916        61.213832528303364       -3.4557111463975887        20921089.219813455       -35064555.285571821     
   91.756941342055839        61.281702771693055       -3.4668236736429381        20945574.459984452       -35149295.236989424     
   91.971324503604080        61.349098625148244       -3.4780541653744432        20969845.830253061       -35233564.437478423     
   92.185711054597903        61.416018824278112       -3.4894082481465798        20993902.046816856       -35317355.046902075     
   92.400098864730992        61.482455751917371       -3.5008915560678271        21017740.324160814       -35400655.988909230     
   92.614480666763981        61.548398642867674       -3.5125098114820870        21041357.108124331       -35483454.269016318     
   92.828866598284719        61.613844485394857       -3.5242692495944601        21064750.534949563       -35565739.495751247     
   93.043249680037462        61.678781560986202       -3.5361759556794898        21087916.627741199       -35647497.294547297     
   93.257642576862395        61.743206754841907       -3.5482364723008319        21110853.311531998       -35728716.091030046     
   93.472020970980111        61.807099182351905       -3.5604567276901977        21133554.356444065       -35809376.802799828     
   93.686409048036538        61.870459669206340       -3.5728435832822338        21156018.510535758       -35889468.107058398     
   93.900792676098547        61.933270837773776       -3.5854032011255415        21178240.300679140       -35968971.179418087     
   94.115178848273359        61.995524635469849       -3.5981421037495034        21200216.333821159       -36047870.291233696     
   94.329562554684955        62.057207412033833       -3.6110665861389970        21221941.866237890       -36126147.489480555     
   94.543949820050202        62.118309826050094       -3.6241830666128627        21243413.198777985       -36203785.820565559     
   94.758335892953738        62.178817538647728       -3.6374976348330321        21264625.499990001       -36280766.150275677     
   94.972722054581041        62.238718888184387       -3.6510164397392342        21285574.540181115       -36357070.380271465     
   95.187104382157230        62.297999953680161       -3.6647453682760616        21306255.616311204       -36432679.448190294     
   95.401489364739604        62.356651019647124       -3.6786903914005351        21326665.102396835       -36507575.610359989     
   95.615874186800156        62.414659261227982       -3.6928571671748629        21346798.586496785       -36581740.635223106     
   95.830265018922972        62.472015396469509       -3.7072513475191697        21366652.656544544       -36655157.371577978     
   96.044647990970063        62.528701835675726       -3.7218779264903925        21386222.256038465       -36727805.818973832     
   96.259030297266136        62.584711146897050       -3.7367422462054356        21405504.533809993       -36799670.654266700     
   96.473414556762847        62.640034707113550       -3.7518493517216833        21424496.495749671       -36870736.808028221     
   96.687808828195116        62.694666194009990       -3.7672041348642082        21443195.949274715       -36940990.017599024     
   96.902190667299095        62.748588001092884       -3.7828105655545285        21461598.452513918       -37010413.506810792     
   97.116566232546276        62.801795210080144       -3.7986729905372898        21479702.523881830       -37078995.501700670     
   97.330957131319281        62.854291645253831       -3.8147960635759683        21497508.407175027       -37146729.487621754     
   97.545340784516171        62.906063000090356       -3.8311828716365603        21515013.180571619       -37213602.904558659     
   97.759730439976479        62.957111265262569       -3.8478373451530095        21532217.457112577       -37279610.230608620     
   97.974122610127466        63.007433738325098       -3.8647632357231445        21549121.005469941       -37344746.406628735     
   98.188499830792296        63.057022785380425       -3.8819642211279408        21565723.036682609       -37409005.472339720     
   98.402889088437249        63.105890431207733       -3.8994458986553866        21582026.654830568       -37472389.662389286     
   98.617268486308248        63.154029279237129       -3.9172131597211970        21598031.589359228       -37534895.100701496     
   98.831660889898387        63.201451757276551       -3.9352733209390038        21613741.270957064       -37596526.339625850     
   99.046046484323739        63.248153295653090       -3.9536334528896080        21629156.230552256       -37657282.418844692     
   99.260432656671966        63.294140882362917       -3.9723028554193314        21644279.203717962       -37717166.887050137     
   99.474812823840622        63.339415833445671       -3.9912918809032050        21659112.050920691       -37776181.474189669     
   99.689208402745891        63.383992264408285       -4.0106138008418331        21673658.594308242       -37834333.708953574     
   99.903580525794808        63.427857975197753       -4.0302815164582322        21687918.537653562       -37891620.214386187     
   100.11797527262721        63.471036094088568       -4.0503134549568394        21701897.156648073       -37948051.014411971     
   100.33235629373414        63.513514851795541       -4.0707273776147774        21715594.072727092       -38003622.340517104     
   100.54674298846150        63.555305153507348       -4.0915461231756298        21729012.266165856       -38058338.645990171     
   100.76112929952350        63.596405590811415       -4.1127945942007536        21742152.703652732       -38112198.141476735     
   100.97551634472154        63.636816554896512       -4.1345015745108835        21755016.355776884       -38165198.657180391     
   101.18989148443832        63.676531936180901       -4.1566992725906156        21767602.851493418       -38217334.763115488     
   101.40428094550381        63.715557697676068       -4.1794259237870577        21779913.472668022       -38268602.132356383     
   101.61866523498254        63.753881213269153       -4.2027230227463468        21791946.130031954       -38318989.409571648     
   101.83305385802312        63.791497465099120       -4.2266389244568323        21803699.630377695       -38368484.251764059     
   102.04743407695938        63.828390697754919       -4.2512275772922079        21815170.705441184       -38417068.593145117     
   102.26183849647251        63.864559190562218       -4.2765526594561356        21826357.570786450       -38464725.725536563     
   102.47620668784657        63.899962388053197       -4.3026817189326927        21837252.619542677       -38511422.923120782     
   102.69059301372305        63.934600173642579       -4.3296971032560156        21847853.184237447       -38557137.283722758     
   102.90498646741260        63.968444863849953       -4.3576870843702418        21858152.290860076       -38601834.295537733     
   103.11935649662389        64.001457215155099       -4.3867484669836045        21868141.326578435       -38645471.455632217     
   103.33376219384297        64.033631230581406       -4.4169950224348691        21877815.148485642       -38688016.354074039     
   103.54815111310324        64.064914180978803       -4.4485464229229317        21887162.910357237       -38729416.777987681     
   103.76252948884456        64.095274487023033       -4.4815411699192325        21896176.066223808       -38769626.309229493     
   103.97692313871688        64.124686253834611       -4.5161373329970633        21904846.496654831       -38808598.706383757     
   104.19128276883404        64.153093294883504       -4.5525088603560020        21913162.880882155       -38846275.633855969     
   104.40568341658440        64.180486183025366       -4.5908655421769566        21921118.691959776       -38882614.239346318     
   104.62007758715934        64.206808046458221       -4.6314392814608318        21928702.747793060       -38917554.486041412     
   104.83444060549049        64.232009735144985       -4.6745022865587069        21935905.167869005       -38951037.989085235     
   105.04885489207383        64.256082838260411       -4.7203863853705244        21942719.918847676       -38983020.673555009     
   105.26321471256612        64.278948316933324       -4.7694661949642922        21949135.394245036       -39013434.438223779     
   105.47762175597559        64.300605536415958       -4.8222175324276932        21955147.022263750       -39042238.451713175     
   105.69199425489273        64.320986655556652       -4.8791984077875572        21960745.587825868       -39069370.524318971     
   105.90638683215023        64.340074445786840       -4.9411194994407337        21965926.540623490       -39094785.469654158     
   106.12075830169557        64.357819287755348       -5.0088633252863035        21970683.855164606       -39118430.182117090     
   106.33517827316990        64.374212256237456       -5.0835856840909459        21975015.054435547       -39140265.224814162     
   106.54953044370393        64.389178975800078       -5.1667753671075785        21978915.104246695       -39160232.254307032     
   106.76390423015323        64.402721322481455       -5.2604997849308450        21982384.319042441       -39178299.037680127     
   106.97830810868633        64.414813054953484       -5.3676541707894936        21985422.606357075       -39194425.904231653     
