   170.95441146659039        6.2831853071795862        7.6569063987091255     
   170.95425886006711        6.2695475431962233        7.6566809425058668     
   170.95383823418817        6.2320227183618817        7.6560658117296416     
   170.95206403439380        6.0737457969402611        7.6534922807833059     
   170.95174164627343        6.0413873789505779        7.6529827576796965     
   170.95090441008045        5.9577534367626308        7.6516758409209258     
   170.94996890179701        5.8643062867009412        7.6502259888159552     
   170.94953987510868        5.8155167561705046        7.6494916835805631     
   170.94836355685442        5.6834514803987046        7.6475168208580158     
   170.94810892600714        5.6548667764616223        7.6470920733161352     
   170.94763016419120        5.5917478129227094        7.6461827856005549     
   170.94740314183423        5.5625720772601905        7.6457645491340420     
   170.94649159695950        5.4454272662223024        7.6440922239116080     
   170.94626409705779        5.4091815392645239        7.6435915633869707     
   170.94601866971689        5.3701029241837004        7.6430542396973093     
   170.94514079274006        5.2359877559829835        7.6412169061623896     
   170.94502075143151        5.2112770502623977        7.6408900111456353     
   170.94472635556502        5.1506964530408768        7.6400900068806195     
   170.94464523512528        5.1350268096714125        7.6398835755548102     
   170.94408330019084        5.0265482457436645        7.6384601580584626     
   170.94377339542672        4.9336433171373271        7.6372850571980955     
   170.94350667301595        4.8610737101158694        7.6363685104291017     
   170.94334492977254        4.8171087355043447        7.6358149521851217     
   170.94317545249660        4.7190248066432821        7.6346255219097641     
   170.94308303476839        4.6740468623888525        7.6340750226317082     
   170.94294670544269        4.6076692252650249        7.6332605723744136     
   170.94294585778979        4.5873143830216137        7.6330198340238198     
   170.94294239483384        4.5068710445582205        7.6320692609940730     
   170.94290385814276        4.3982297150257059        7.6307859586650082     
   170.94304628680086        4.3137546495468122        7.6298238094697748     
   170.94307425527379        4.2971770359272830        7.6296349593421864     
   170.94314976259110        4.2438083088209586        7.6290266439980625     
   170.94322747277513        4.1887902047863861        7.6284019058977304     
   170.94357003923250        4.0899204127338082        7.6273182523314365     
   170.94373046454061        4.0404143363426535        7.6267754449917033     
   170.94392861053723        3.9793506945470671        7.6261051971127269     
   170.94442823776834        3.8850714584443700        7.6251050187666491     
   170.94497399409474        3.7786700348286666        7.6239763815529633     
   170.94501903018082        3.7699111843077477        7.6238829285166494     
   170.94503813163303        3.7672491507151786        7.6238553630074186     
   170.94564672952657        3.6825940679136182        7.6229753624086145     
   170.94651059672972        3.5604716740684288        7.6217063579652589     
   170.94711433438454        3.4942393657245101        7.6210392012797401     
   170.94722203027206        3.4824481116667125        7.6209197856182413     
   170.94750737538936        3.4508709490665015        7.6205988187873812     
   170.94841137547184        3.3510321638291094        7.6195914880115625     
   170.94914802094183        3.2845817918344160        7.6189401894205560     
   170.94984581712941        3.2213761019473597        7.6183194051306007     
   170.95072970788587        3.1415926535897900        7.6175321660687434     
   170.95141933665766        3.0889423965456086        7.6170259414006409     
   170.95325800150752        2.9486420989175879        7.6156767218177501     
   170.95347497236691        2.9321531433504706        7.6155173428683183     
   170.95403089220926        2.8954805983783549        7.6151700186318045     
   170.95430359233623        2.8775016123870616        7.6149985653078982     
   170.95594215524608        2.7698854074152868        7.6139596822114708     
   170.95666281587623        2.7227136331111512        7.6135097831684702     
   170.95698331778584        2.7041685105692896        7.6133359578459050     
   170.95747231387043        2.6760335713593717        7.6130701405683672     
   170.95999550098728        2.5315712699934698        7.6116964935512392     
   170.96030039973459        2.5151508761475898        7.6115367230511763     
   170.96033532017219        2.5132741228718323        7.6115182704522475     
   170.96267317886617        2.4011744945387745        7.6104380573273938     
   170.96417341574286        2.3296225139144604        7.6097437047482570     
   170.96472033640256        2.3038346126325124        7.6094921863466176     
   170.96736088752635        2.1894489499987095        7.6083847025004152     
   170.96836640408313        2.1460536022598067        7.6079720056047186     
   170.96889776040575        2.1237376724563757        7.6077590124040668     
   170.96959795633134        2.0943951023931930        7.6074734112170574     
   170.97178170875895        2.0043198707777270        7.6065625325748742     
   170.97277096193261        1.9636905680731525        7.6061434093588183     
   170.97479801552035        1.8849555921538739        7.6053386896719335     
   170.97567845699828        1.8458450920744887        7.6048858428138359     
   170.97714541660847        1.7808997756397353        7.6041216312679829     
   170.97977016383936        1.6755160819145547        7.6029082293012227     
   170.98006351618912        1.6555001087751426        7.6026143150155816     
   170.98096275331523        1.5942175066262145        7.6017176493288732     
   170.98143814972244        1.5667637177957712        7.6013233255556312     
   170.98318779086065        1.4660765716752353        7.5998631603295044     
   170.98320086106150        1.3969542530920933        7.5985258893050975     
   170.98332630097667        1.2860383084317364        7.5963955494259938     
   170.98335949045523        1.2566370614359161        7.5958310119162569     
   170.98228297488919        1.1789489036846170        7.5940384205794098     
   170.98216160379044        1.1706237483207778        7.5938470539594096     
   170.98035823342886        1.0471975511965965        7.5910383426343166     
   170.97951821831253        1.0050833090717235        7.5900421227001047     
   170.97823258930018       0.94071798593656930        7.5885392257809645     
   170.97604982654636       0.83775804095727735        7.5861524622417642     
   170.97375338774876       0.72489649510335163        7.5836324137098661     
   170.97317132160518       0.69631475157228429        7.5830029483787182     
   170.97172747664325       0.62831853071795807        7.5815185834396406     
   170.96956699251925       0.51248338327055754        7.5791280194321518     
   170.96849108502821       0.45476478359288375        7.5779398382001748     
   170.96831058530475       0.44529806577794206        7.5777468059247814     
   170.96780643756020       0.41887902047863868        7.5772141823225727     
   170.96650461471958       0.33979749669922799        7.5757034340867522     
   170.96449916116623       0.21796469062769411        7.5733991155028786     
   170.96435781388246       0.20943951023931934        7.5732395623926418     
   170.96372696979915       0.16587187203489001        7.5724601019281721     
   170.96325871927417       0.13354872225529196        7.5718867328020947     
   170.96143567742553        6.2831853071795862        7.5696697359607201     
   170.96127065373344        6.2695475431962198        7.5694517987052157     
   170.96011601232939        6.1742406346214000        7.5679416676380082     
   170.95889894798495        6.0737457969402611        7.5663621382810264     
   170.95855020644390        6.0413873789505725        7.5658703614281650     
   170.95701966435112        5.8999595138837995        7.5637372578930258     
   170.95663393520942        5.8643062867009412        7.5632033090728292     
   170.95616956723251        5.8155167561704992        7.5624956925212325     
   170.95553026725020        5.7491942286694968        7.5615395574056663     
   170.95462132190647        5.6548667764616223        7.5601865346900308     
   170.95438122835742        5.6256522579673325        7.5597811564472783     
   170.95410248524990        5.5917478129227041        7.5593131582492390     
   170.95287515730556        5.4460740059499333        7.5573115595518798     
   170.95286971135315        5.4454272662223024        7.5573026871468549     
   170.95235638255795        5.3701029241836959        7.5563053728507983     
   170.95222363502606        5.3514010961171010        7.5560584982623258     
   170.95140431258241        5.2359877559829835        7.5545421625563547     
   170.95095270926751        5.1506964530408714        7.5534635437282756     
   170.95053939167764        5.0773017134890397        7.5525369460474581     
   170.95025346989775        5.0265482457436645        7.5518986921480842     
   170.94991311199962        4.9336433171373226        7.5507765730974521     
   170.94962385628449        4.8617682574466299        7.5499090217891647     
   170.94944408722563        4.8171087355043447        7.5493704011687575     
   170.94941743249552        4.8033783441874256        7.5492115333930379     
   170.94925346651485        4.7190248066432776        7.5482373293919443     
   170.94899719778641        4.6076692252650249        7.5469511970013459     
   170.94898510859974        4.5296492953246634        7.5460871692296765     
   170.94898155027659        4.5068710445582161        7.5458351251258016     
   170.94894406570955        4.4298981447746231        7.5449827600987422     
   170.94892854052344        4.3982297150257059        7.5446331885382047     
   170.94909906441217        4.2971770359272794        7.5435634624435890     
   170.94915641432829        4.2561499853006071        7.5431287485215215     
   170.94925061662769        4.1887902047863861        7.5424150001561303     
   170.94960522288838        4.0899204127338038        7.5414097804859992     
   170.94996379456310        3.9828476121040293        7.5403205443906112     
   170.94997552021024        3.9793506945470671        7.5402849311104569     
   170.95003909281439        3.9678664064749127        7.5401724144454301     
   170.95049834845850        3.8850714584443651        7.5393561857729399     
   170.95111613818793        3.7699111843077477        7.5382203738032976     
   170.95157027872611        3.7097136301085372        7.5376494167031272     
   170.95177523874315        3.6825940679136129        7.5373911830208584     
   170.95233861178082        3.6066888277618987        7.5366669471777605     
   170.95268212055112        3.5604716740684288        7.5362287720798946     
   170.95343109702043        3.4824481116667068        7.5355160605176357     
   170.95386574156998        3.4367371782737588        7.5350976660854965     
   170.95468294408647        3.3510321638291094        7.5343100735179815     
   170.95545997702888        3.2845817918344098        7.5337211180905568     
   170.95686667592940        3.1638989878616193        7.5326511691139384     
   170.95712754565645        3.1415926535897900        7.5324524866055791     
   170.95785567098289        3.0889423965456029        7.5319982364833136     
   170.95814767490924        3.0677809762718704        7.5318147119591092     
   170.96002691234727        2.9321531433504706        7.5306270128408066     
   170.96045217583287        2.9055976553626741        7.5304019934012434     
   170.96061429236420        2.8954805983783496        7.5303168414887569     
   170.96068284675670        2.8912005527052473        7.5302804817833229     
   170.96339369193151        2.7227136331111512        7.5288417312797531     
   170.96373239155179        2.7041685105692799        7.5286883919992098     
   170.96530602884178        2.6186018527054156        7.5279778308380694     
   170.96691410354353        2.5315712699934041        7.5272505984863569     
   170.96723621803156        2.5151508761475831        7.5271100626981893     
   170.96727310771487        2.5132741228718323        7.5270938230900306     
   170.97103763573071        2.3427273782906153        7.5256685313396954     
   170.97132837685916        2.3296225139144395        7.5255582762417790     
   170.97190621818726        2.3038346126325124        7.5253393347318234     
   170.97191843337254        2.3033325170416066        7.5253350923090077     
   170.97482899011078        2.1840207384074453        7.5243435314835301     
   170.97575953218521        2.1460536022597854        7.5240227705114817     
   170.97706135601621        2.0943951023931930        7.5235868548607288     
   170.97780726513935        2.0652283051852165        7.5233298825938348     
   170.98041411261039        1.9636905680731305        7.5224210737056234     
   170.98255474166288        1.8849555921538739        7.5217313066799392     
   170.98487837268618        1.7871866512280215        7.5207441978911076     
   170.98502825792644        1.7808997756397120        7.5206796409715109     
   170.98533829737684        1.7690715017422267        7.5205604775909007     
   170.98779619962278        1.6755160819145547        7.5196280854095070     
   170.98904583521198        1.5942175066261901        7.5185491174920660     
   170.99061975640512        1.5077186571113426        7.5174339214696868     
   170.99137992827471        1.4660765716752353        7.5168917102997597     
   170.99137743276918        1.3969542530920664        7.5156345012553460     
   170.99142870955760        1.3438298264144857        7.5146764659676277     
   170.99151251034976        1.2566370614359161        7.5131064249495649     
   170.99106670118181        1.2268242298468350        7.5124459580144629     
   170.99034971724583        1.1789489036845873        7.5113941828185657     
   170.98827555988478        1.0471975511965965        7.5085097660960596     
   170.98610979887732       0.94598363447941836        7.5061929258274942     
   170.98599700770365       0.94071798593653921        7.5060739245504315     
   170.98515557509003       0.90367587777561542        7.5052399555728364     
   170.98365852018350       0.83775804095727735        7.5037583109014054     
   170.98057634698912       0.69631475157225864        7.5006971540690941     
   170.97988702146628       0.66594978760499179        7.5000455086108611     
   170.97903214869899       0.62831853071795807        7.4992485026297899     
   170.97678788749471       0.51592726342269291        7.4970028034013243     
   170.97556665050234       0.45476478359285794        7.4957950226124259     
   170.97483419982564       0.41887902047863868        7.4950928357761342     
   170.97426222578366       0.38642873454286053        7.4944926157280856     
   170.97129387366229       0.21796469062767640        7.4914103131405749     
   170.97114266444129       0.20943951023931934        7.4912559905362111     
   170.96996623277019       0.13354872225545167        7.4899462109241375     
   170.96958556096209       0.10749406583144233        7.4895251909830476     
   170.96801532346575        6.2831853071795862        7.4878034122179482     
   170.96783856163947        6.2695475431962020        7.4875935343211735     
   170.96585316364835        6.1164555355335697        7.4852578822065450     
   170.96529964228802        6.0737457969402611        7.4846115077397188     
   170.96492597919058        6.0413873789505566        7.4841387458010908     
   170.96370177436967        5.9358005841850847        7.4826073738357071     
   170.96287339818281        5.8643062867009412        7.4815766516191360     
   170.96264742920272        5.8421600872828270        7.4812680664794815     
   170.96237549280593        5.8155167561704832        7.4808989653939548     
   170.96113762618199        5.6956933933400560        7.4792486325543548     
   170.96071624121532        5.6548667764616223        7.4786872292761313     
   170.96015965687943        5.5917478129226881        7.4778495155807958     
   170.95994379068347        5.5678591508736330        7.4775337250871052     
   170.95883777034709        5.4454272662223024        7.4759240541165752     
   170.95828608236133        5.3701029241836800        7.4749711273692512     
   170.95770344031479        5.2936461461115538        7.4740062023946994     
   170.95726408914027        5.2359877559829835        7.4732819171354832     
   170.95677722236888        5.1506964530408554        7.4722541090564008     
   170.95616175545354        5.0491766664393438        7.4710318805704121     
   170.95602458347855        5.0265482457436645        7.4707599861669216     
   170.95599686441309        5.0195736588457827        7.4706798085223198     
   170.95565515072542        4.9336433171373066        7.4696947056127474     
   170.95514737841580        4.8171087355043447        7.4683584744130567     
   170.95499380215924        4.7456761729808177        7.4675763119321354     
   170.95493644502957        4.7190248066432616        7.4672850161236743     
   170.95469723434971        4.6244338212475942        7.4662500672679712     
   170.95465479229941        4.6076692252650249        7.4660671200759596     
   170.95462879872736        4.5068710445582001        7.4650178140089807     
   170.95460761477185        4.4720082151325133        7.4646543392995595     
   170.95456267743074        4.3982297150257059        7.4638859019705261     
   170.95473404703543        4.2971770359272634        7.4628822191246229     
   170.95487110848984        4.1985551532093517        7.4619012134591260     
   170.95488468579688        4.1887902047863861        7.4618040727182251     
   170.95500319625458        4.1567926999193219        7.4615002169498261     
   170.95525131668390        4.0899204127337887        7.4608621477633079     
   170.95563364972517        3.9793506945470671        7.4598055047830023     
   170.95594573866347        3.9252832074434689        7.4593123236769721     
   170.95617819779525        3.8850714584443504        7.4589445647644723     
   170.95682133159011        3.7699111843077477        7.4578896252758895     
   170.95684111664571        3.7674012509940540        7.4578676424481261     
   170.95751024646080        3.6825940679135987        7.4571291154183266     
   170.95774583210590        3.6521860670861188        7.4568637051727498     
   170.95845793516148        3.5604716740684288        7.4560606295588974     
   170.95924281945113        3.4824481116666930        7.4554079027470621     
   170.96027203394314        3.3792387911827375        7.4545437809086392     
   170.96055406383107        3.3510321638291094        7.4543066649595291     
   170.96136935975818        3.2845817918343969        7.4537714029413582     
   170.96169560202881        3.2578541880635550        7.4535552863084540     
   170.96311957778178        3.1415926535897900        7.4526064604759981     
   170.96363007385821        3.1064327306526458        7.4523315332807680     
   170.96388442339892        3.0889423965455900        7.4521933928067590     
   170.96450892127004        3.0458879347598278        7.4518513051974393     
   170.96616364811942        2.9321531433504706        7.4509585410673385     
   170.96678062406690        2.8954805983783376        7.4506825018940805     
   170.96782046374770        2.8337568580901831        7.4502156082334299     
   170.96969926975342        2.7227136331111512        7.4493714079971660     
   170.97005517629086        2.7041685105692728        7.4492358093115003     
   170.97282191759635        2.5611744313624434        7.4481904814268356     
   170.97339728056892        2.5315712699932940        7.4479727604786650     
   170.97373567950876        2.5151508761475716        7.4478488839854284     
   170.97377443205443        2.5132741228718323        7.4478345607829519     
   170.97590865803051        2.4210992478351572        7.4471583879623964     
   170.97723281527760        2.3640997884954533        7.4467484056760798     
   170.97803607474899        2.3296225139144444        7.4464952313583570     
   170.97864316766277        2.3038346126325124        7.4463045530006271     
   170.97914379051792        2.2842622199951226        7.4461619424049266     
   170.98269432436499        2.1460536022597867        7.4451437996965879     
   170.98406201101452        2.0943951023931930        7.4447689569016289     
   170.98641998233026        2.0067306661422193        7.4441074002483711     
   170.98758193816286        1.9636905680731327        7.4437771871927394     
   170.98983005841330        1.8849555921538739        7.4431872647556885     
   170.98986791598992        1.8834340930086488        7.4431736904978187     
   170.99242408053257        1.7808997756397145        7.4422701909375979     
   170.99386654475325        1.7284449439881577        7.4418269551983194     
   170.99532662819774        1.6755160819145547        7.4413709743004279     
   170.99663085324406        1.5942175066261939        7.4403871774048680     
   170.99808842997007        1.5175600465792465        7.4394931288918622     
   170.99907027290200        1.4660765716752353        7.4388869874834098     
   170.99906617523817        1.4486331888673498        7.4385866696241303     
   170.99905392480895        1.3969542530920702        7.4376973157107003     
   170.99916868042627        1.2566370614359161        7.4353079927879193     
   170.99880857189763        1.2340944367653492        7.4348249335587777     
   170.99792753801736        1.1789489036845910        7.4336427407007077     
   170.99773740225655        1.1676136846686533        7.4334001007867192     
   170.99571485192874        1.0471975511965965        7.4308458866795011     
   170.99329272208962       0.94071798593654365        7.4284662254287950     
   170.99199623839806       0.88690818959654938        7.4272634668253898     
   170.99081122338447       0.83775804095727735        7.4261794399312722     
   170.98753960021421       0.69631475157226264        7.4231760949230905     
   170.98743126544284       0.69181693987232207        7.4230812481194963     
   170.98590111723496       0.62831853071795807        7.4217586078432971     
   170.98544988305250       0.60703298383703141        7.4213408755618566     
   170.98222279810111       0.45476478359286870        7.4183891338042480     
   170.98144607115717       0.41887902047863868        7.4177001751865390     
   170.97973860919339       0.32755666473514716        7.4160478185356915     
   170.97769083343977       0.21796469062767884        7.4140862595274886     
   170.97753046709872       0.20943951023931934        7.4139351609226214     
   170.97628198118042       0.13354872225542364        7.4126554440019401     
   170.97498300079221        4.9723907487194401E-002   7.4113324807195520     
   170.97421275419686        6.2831853071795862        7.4105545256726240     
   170.97402511705059        6.2695475431962047        7.4103497994810947     
   170.97200054268936        6.1224572268129078        7.4081605037977436     
   170.97133071825581        6.0737457969402611        7.4074405784587798     
   170.97114582252334        6.0586659309404869        7.4072257562599919     
   170.97093389930970        6.0413873789505583        7.4069811560746190     
   170.96992924847663        5.9598106913990287        7.4058344372464422     
   170.96875451160494        5.8643062867009412        7.4044943441843118     
   170.96822578502920        5.8155167561704850        7.4038339560131323     
   170.96788400525580        5.7843638158549044        7.4034145254903718     
   170.96646417267976        5.6548667764616223        7.4016817317518449     
   170.96587263308658        5.5917478129226899        7.4008684251716383     
   170.96508889977349        5.5100817350074385        7.3998199707615919     
   170.96446870414286        5.4454272662223024        7.3989943781944172     
   170.96388167815309        5.3701029241836808        7.3980710835680421     
   170.96279776029527        5.2363072947063198        7.3964341669568006     
   170.96279517268044        5.2359877559829835        7.3964302694322637     
   170.96279457175507        5.2358890426467513        7.3964291177082373     
   170.96227583251658        5.1506964530408572        7.3954387072829197     
   170.96147384522521        5.0265482457436645        7.3939957542614723     
   170.96119825899243        4.9618356413201967        7.3932787351193472     
   170.96107814499098        4.9336433171373084        7.3929672088764535     
   170.96058829643047        4.8285295375486639        7.3918045306573203     
   170.96053506298526        4.8171087355043447        7.3916784767565922     
   170.96030581181097        4.7190248066432634        7.3906490285086814     
   170.96022100500099        4.6879975570357857        7.3903227815422641     
   170.96000128424149        4.6076692252650249        7.3894798020109222     
   170.95996681565362        4.5068710445582019        7.3884753694174714     
   170.95990115173441        4.4143826233476808        7.3875516815926163     
   170.95988966237897        4.3982297150257059        7.3873905140291845     
   170.95998020108206        4.3454295484294256        7.3868904939021158     
   170.96006308833734        4.2971770359272652        7.3864320091044799     
   170.96021436509270        4.1887902047863861        7.3853995927116989     
   170.96039757720754        4.1409599268201704        7.3849672651531515     
   170.96059330417964        4.0899204127337905        7.3845052591468008     
   170.96098788477249        3.9793506945470671        7.3835020148144057     
   170.96125036398519        3.9356210679275634        7.3831255074527808     
   170.96155397973769        3.8850714584443522        7.3826924625753119     
   170.96165448174057        3.8677260240782760        7.3825433608045739     
   170.96222216395788        3.7699111843077477        7.3817006237800582     
   170.96294068328186        3.6825940679136000        7.3809872569254873     
   170.96365159621988        3.5946657790071059        7.3802677872783251     
   170.96392864029801        3.5604716740684288        7.3799870823979399     
   170.96474854008309        3.4824481116666943        7.3793788306007357     
   170.96510995071037        3.4477091637576582        7.3791071921760967     
   170.96611858917578        3.3510321638291094        7.3783447430166955     
   170.96649408265159        3.3217477821556249        7.3781252207543906     
   170.96697143291550        3.2845817918343982        7.3778444463889148     
   170.96819058441341        3.1892310837176008        7.3771222929611966     
   170.96880117682051        3.1415926535897900        7.3767651785106159     
   170.96960105107991        3.0889423965455913        7.3763896377303153     
   170.97020707123448        3.0489717274488033        7.3761031503540506     
   170.97198467793311        2.9321531433504706        7.3752616942682243     
   170.97263036219519        2.8954805983783385        7.3750107780041567     
   170.97473370639909        2.7763171194666252        7.3741943818883611     
   170.97568382683821        2.7227136331111512        7.3738253422630171     
   170.97605636393311        2.7041685105692732        7.3737033222283941     
   170.97928318107208        2.5448837148941852        7.3726577683777927     
   170.97936920285420        2.5406557193456094        7.3726296705125094     
   170.97955405924171        2.5315712699932713        7.3725697107378414     
   170.97990820911838        2.5151508761475694        7.3724586155317615     
   170.97994876379116        2.5132741228718323        7.3724457621232391     
   170.98019139592566        2.5032450934590904        7.3723799492083577     
   170.98441185324748        2.3296225139144249        7.3712338693484956     
   170.98504724177548        2.3038346126325124        7.3710650337841201     
   170.98713899700124        2.2258147894892470        7.3705696442358057     
   170.98928642887697        2.1460536022597734        7.3700575740304508     
   170.99071780061257        2.0943951023931930        7.3697302003728122     
   170.99356644574107        1.9932121767349122        7.3690633148515792     
   170.99439981657858        1.9636905680731187        7.3688731395566673     
   170.99486128941814        1.9482085457975502        7.3687756400065680     
   170.99675141138630        1.8849555921538739        7.3683672444979118     
   170.99946299809946        1.7808997756397003        7.3675499289624087     
   171.00198977570787        1.6930831745447328        7.3668992301480856     
   171.00249678187291        1.6755160819145547        7.3667660971277540     
   171.00259417310616        1.6696809034639084        7.3667003476302568     
   171.00385620809078        1.5942175066261774        7.3658411052421551     
   171.00640040244244        1.4660765716752353        7.3644480929128200     
   171.00638190243913        1.4199363123664019        7.3636849259601727     
   171.00637266525146        1.3969542530920516        7.3633047179231816     
   171.00637798569454        1.3894433532249779        7.3631818559981976     
   171.00647188939345        1.2566370614359161        7.3610094384344356     
   171.00515697759897        1.1789489036845713        7.3593785654196200     
   171.00390387675199        1.1083994878983885        7.3578994911971751     
   171.00281561300966        1.0471975511965965        7.3566279144113915     
   171.00025774329453       0.94071798593652256        7.3542865249380531     
   170.99838421996469       0.86705936709708020        7.3526714847992087     
   170.99763858923200       0.83775804095727735        7.3520373622014636     
   170.99739659827455       0.82785263189336267        7.3518305530752386     
   170.99418307340699       0.69631475157224043        7.3491204418721265     
   170.99245482799034       0.62831853071795807        7.3477290392625552     
   170.99066204797481       0.54813914755928006        7.3461878983584583     
   170.98857527664396       0.45476478359284028        7.3444150368227517     
   170.98775617768862       0.41887902047863868        7.3437392973847349     
   170.98479440245401       0.26868072329388315        7.3410823260918292     
   170.98379518556013       0.21796469062765433        7.3401948613300867     
   170.98362605384108       0.20943951023931934        7.3400469985772681     
   170.98230858295730       0.13354872225564121        7.3387974023130296     
   170.98055101544844        2.6030689857660144E-002   7.3371408184664446     
   170.98012575599861        6.2831853071795862        7.3367428616240016     
   170.98000885315864        6.2751351602928960        7.3366249571704643     
   170.97992767611336        6.2695475431961825        7.3365436690905064     
   170.97952132547442        6.2416122222847736        7.3361403810307309     
   170.97708324680994        6.0737457969402611        7.3337224154961698     
   170.97666441269612        6.0413873789505388        7.3332743220388865     
   170.97613784967146        6.0008746519012979        7.3327170669862189     
   170.97436445332585        5.8643062867009412        7.3308516560416912     
   170.97380609668016        5.8155167561704664        7.3302101212875437     
   170.97277628358131        5.7265735456996074        7.3290467322827322     
   170.97194668390620        5.6548667764616223        7.3281145492431392     
   170.97132163662303        5.5917478129226712        7.3273259655611875     
   170.96990866859375        5.4523019001080719        7.3255896875096367     
   170.96983905111310        5.4454272662223024        7.3255045483735239     
   170.96965594227032        5.4232205716795709        7.3252411948309604     
   170.96921799853936        5.3701029241836622        7.3246131247199990     
   170.96806906642132        5.2359877559829835        7.3230294470250250     
   170.96769577674428        5.1781197611788201        7.3223779908397386     
   170.96751885373985        5.1506964530408395        7.3220703660118298     
   170.96678449555921        5.0433443249477063        7.3208655657837562     
   170.96666963748496        5.0265482457436645        7.3206774184204129     
   170.96624847307541        4.9336433171372907        7.3196891405967346     
   170.96610229174891        4.9041209875020213        7.3193745375361559     
   170.96567136124736        4.8171087355043447        7.3184499739710667     
   170.96542456072140        4.7190248066432456        7.3174632281209719     
   170.96516465544704        4.6303389500384764        7.3165686589838979     
   170.96509818056072        4.6076692252650249        7.3163404346091170     
   170.96506683942442        4.5337610773191042        7.3156373403792028     
   170.96505545800429        4.5068710445581850        7.3153810402983712     
   170.96496768266141        4.3982297150257059        7.3143422354738332     
   170.96503955246274        4.3567545186583070        7.3139678755980517     
   170.96514285148612        4.2971770359272492        7.3134299376736775     
   170.96529424452311        4.1887902047863861        7.3124481422333147     
   170.96560570762921        4.1098930414799346        7.3117742527816096     
   170.96568457130846        4.0899204127337745        7.3116043824619679     
   170.96570859210172        4.0833683509005754        7.3115484217043525     
   170.96609036320407        3.9793506945470671        7.3106589065016525     
   170.96667693909149        3.8850714584443358        7.3098996227840525     
   170.96712671189459        3.8101835432705253        7.3092949108398759     
   170.96736896610139        3.7699111843077477        7.3089689642941105     
   170.96811555260030        3.6825940679135845        7.3083032866542723     
   170.96849547266928        3.6373348206226179        7.3079572563890336     
   170.96914217311229        3.5604716740684288        7.3073651492622549     
   170.96939701007815        3.5371501901851108        7.3071957650100954     
   170.96999573019156        3.4824481116666788        7.3067961430201169     
   170.97142126814541        3.3510321638291094        7.3058349994084306     
   170.97161349871357        3.3366325443781970        7.3057358340525465     
   170.97230906727026        3.2845817918343823        7.3053800979169266     
   170.97257902102646        3.2642647520956145        7.3052405057743375     
   170.97421387732939        3.1415926535897900        7.3043937325383688     
   170.97504729796964        3.0889423965455753        7.3040524230480628     
   170.97658807452953        2.9915128657291312        7.3034196046943745     
   170.97753012060747        2.9321531433504706        7.3030321747887390     
   170.97820308942667        2.8954805983783229        7.3028066562260836     
   170.98114987682942        2.7354230595273070        7.3018243085519199     
   170.98138485705246        2.7227136331111512        7.3017454890411750     
   170.98146506270928        2.7188827753564802        7.3017229517617848     
   170.98177340127469        2.7041685105692546        7.3016346753820613     
   170.98247664774772        2.6707925180616603        7.3014328504935779     
   170.98542083381733        2.5315712699931141        7.3006089568335648     
   170.98578995688328        2.5151508761475534        7.3005107904411473     
   170.98583222462210        2.5132741228718323        7.3004994240296899     
   170.98756189970177        2.4447884801884023        7.3001101383638556     
   170.99048394520048        2.3296225139144244        7.2994520532535789     
   170.99114621824353        2.3038346126325124        7.2993052899713229     
   170.99496507782138        2.1673727225009420        7.2985679420669731     
   170.99556410853899        2.1460536022597672        7.2984514670873448     
   170.99674737126176        2.1050712560559015        7.2982294189276935     
   170.99705594689854        2.0943951023931930        7.2981724473765963     
   171.00089254261312        1.9636905680731092        7.2974439445880641     
   171.00319667359383        1.8896100546747672        7.2970545441050829     
   171.00334178931087        1.8849555921538739        7.2970293930297938     
   171.00372500389162        1.8708073420257616        7.2969310890707639     
   171.00616698907345        1.7808997756396909        7.2962911399479928     
   171.00932822093543        1.6755160819145547        7.2955936243040558     
   171.01045019549906        1.6107800491975268        7.2949239218485724     
   171.01073779080050        1.5942175066261675        7.2947507230886233     
   171.01146061915799        1.5591101739418789        7.2944013024094412     
   171.01337989930201        1.4660765716752353        7.2934803074005616     
   171.01334084722384        1.3969542530920402        7.2923855743297823     
   171.01338041119112        1.3302248312337670        7.2913428908831097     
   171.01342395792454        1.2566370614359161        7.2901929767385738     
   171.01203815101212        1.1789489036845588        7.2886005491700852     
   171.00961040636435        1.0491831578624231        7.2859433113678298     
   171.00957322549345        1.0471975511965965        7.2859030135501355     
   171.00942571630020        1.0413557961998448        7.2857765455985000     
   171.00688339831413       0.94071798593650924        7.2836254753623519     
   171.00413155199922       0.83775804095727735        7.2814290264597963     
   171.00236583488481       0.76889204471983641        7.2800154958847889     
   171.00050529727153       0.69631475157222311        7.2785452652752642     
   170.99869187837749       0.62831853071795807        7.2771744310955224     
   170.99542937849844       0.48924162754665823        7.2745486779853961     
   170.99462117341577       0.45476478359282724        7.2739056835551645     
   170.99376182366225       0.41887902047863868        7.2732408981664243     
   170.99052206265549       0.26233406578821716        7.2705234640214567     
   170.98960525411272       0.21796469062764423        7.2697558974922947     
   170.98943544160986       0.20980265284447983        7.2696158795693089     
   170.98942788265009       0.20943951023931934        7.2696097024548578     
   170.98940806509506       0.20835273715310365        7.2695921744417751     
   170.98804420057863       0.13354872225572983        7.2683942867752318     
   170.98575229433922        6.2831853071795862        7.2663938120549796     
   170.98554436020936        6.2695475431961745        7.2661986554217401     
   170.98474787711962        6.2173551519724963        7.2654575250531392     
